"stno","X2017.05.01","X2017.05.02","X2017.05.03","X2017.05.04","X2017.05.05","X2017.05.06","X2017.05.07","X2017.05.08","X2017.05.09","X2017.05.10","X2017.05.11","X2017.05.12","X2017.05.13","X2017.05.14","X2017.05.15","X2017.05.16","X2017.05.17","X2017.05.18","X2017.05.19","X2017.05.20","X2017.05.21","X2017.05.22","X2017.05.23","X2017.05.24","X2017.05.25","X2017.05.26","X2017.05.27","X2017.05.28","X2017.05.29","X2017.05.30","X2017.05.31"
"C0E420","0.7999","0.4357","1.2496","-0.719","0.7947","1.2433","2.0376","0.1097","0.6359","0.794","0.6389","-0.6428","0.1045","0.891","1.4991","0.526","2.1571","1.0382","0.1638","0.3268","1.0912","0.6871","0.1307","1.2931","1.0833","1.1147","0.2735","1.094","1.2","0.0279","-0.3629"
"C0E430","-0.8966","-0.5967","-0.6914","-0.4997","-0.797","0.7762","0.8889","0.4","0.4999","0.9962","0.6","0.7","0.5","0.6999","0.7","0.1989","0.8863","0.5","0.5","0.0995","0.9703","0.3999","0.2984","0.5967","0.2677","0.2007","0.6792","0.4988","0.2993","0.3927","0.5871"
"C0E530","0.6999","0.589","0.6292","-1.1491","0.6928","0.9962","1.2803","-0.9","-1.4501","0.6871","0.2052","-0.9539","-0.9851","0.5541","0.8402","1.0963","1.1876","0.5945","-0.121","0.4373","1.0392","0.7825","-1.3585","-1.1809","1.3265","0.9887","0.4243","0.6962","-0.3584","0.7552","-1.3842"
"C0E610","0.0052","0.4938","-0.0927","-0.3804","0.2971","0.1408","-0.0349","-0.394","-0.45","0.2598","0.2294","-0.3857","-0.6128","0.2","-0.0695","0.1798","0.2993","0.2696","0.1509","0.0717","-0.3804","-0.3564","-0.3268","-0.3355","0.2516","0.2984","-0.1362","-0.0749","0.0484","-0.2427","-0.5541"
"C0E730","-0.5353","-0.5283","0.6395","0.5283","-0.5456","-0.7713","0.7632","0.5664","-0.5541","-0.6","-0.5248","-0.7364","0.6932","0.7878","0.6293","0.5035","0.9642","0.7727","-0.2294","0.3654","0.8426","0.4663","-0.3605","-0.0192","1.1346","0.495","0.5196","0.4863","0.7989","-0.3857","0.1113"
"C0F861","-0.5803","-0.4045","-0.4915","-0.6","-0.4596","-0.5734","-0.4974","-0.4974","-0.7715","0.265","-0.4388","-0.4663","-0.809","-0.6","-0.4974","-1.0777","-0.5657","-0.3774","0.1554","0.1902","-0.2779","-0.3464","-0.3236","-0.2572","-0.424","-0.3774","-0.3759","-0.3392","-0.4455","-0.3277","-1.182"
"C0G640","1.0865","1.0865","1.5978","-0.9629","-0.5209","2.8643","3.0981","-1.3864","-1.7825","1.6688","1.3458","-1.0893","-1.079","1.6997","2.5806","3.0808","3.616","2.3766","1.0786","1.8858","3.0618","1.0912","-1.3377","-1.2605","4.177","3.2889","1.6977","2.3013","1.8974","1.1782","-0.9859"
"C0G650","0.3857","0.5846","0.6694","-0.3812","0.3286","0.848","0.3746","-0.7128","0.515","0.2509","0.7064","-0.4863","0.725","0.6914","0.1392","0.8988","0.6996","0.7632","0.7794","0.8951","0.7364","-0.6364","-0.8285","0.0784","1.0519","0.7727","0.6871","-0.433","0.5664","0.8966","-0.7372"
"C0H990","-3.2332","-4.8104","-2.9845","-3.8042","-1.1613","-2.7358","-2.2852","-4.126","-5.8287","1.6454","-2.0376","-4.5197","-7.1297","-5.032","-3.5105","-6.4617","-5.4204","-2.7138","-2.1751","-2.2874","-1.6689","-1.749","-3.5739","-4.6765","-4.4147","-4.6923","-3.8024","-2.3383","-2.0377","-2.8754","-5.8985"
"C0H9A0","0.5878","0.5456","0.0349","1.094","0.7071","0.2025","0.0349","0.5299","0.7625","0.9998","0.6428","0.6928","0.9998","0.6018","0.4015","-1.0392","0.4213","0.4994","0.1754","0.0209","0.3078","0.3394","-0.0697","0.3268","0.2463","0.5202","0.244","0.0835","0.6914","-0.2344","0.4298"
"C0H9C0","1.2861","0.9235","0.6018","0.6695","0.5119","0.5755","0.4226","0.766","0.9899","-0.9011","-0.9877","1.0337","1.5321","0.9548","0.5299","0.9193","0.8785","-0.8285","-0.5638","0.293","0.8192","0.7211","0.944","0.662","0.5299","0.8175","0.7188","0.3914","-0.6999","0.6237","1.1468"
"C0I010","0.8485","0.682","0.9508","0.8529","1.4998","0.6103","0.8619","1.0918","0.6","0.4788","0.1046","1.1911","-0.2084","0.7461","0.9744","0.0975","0.9945","-0.068","0.7372","-0.0558","-0.0227","0.4474","1.1993","0.9329","-0.6304","0.3914",NA,NA,NA,NA,NA
"C0I090","0.3225","0.7872","0.9703","-0.8988","0.7431","0.225","0.866","0.4649","-0.6691","-0.9744","-0.0784","0.7431","1.076","0.9998","1.0337","0.7064","0.5663","0.3517","0.8089","0.7762","-0.3756","0.7128","0.7989","0.7986","-0.4848","-0.1563","0.544","0.7308","0.6157","0.3517","0.9962"
"C0I110","0.3371","0.0941","-0.9011","0.1462","1.1818","0.9397","0.4881","-0.8933","0.5244","0.3584","0.9986","0","0.2661","0.1359","0.7713","1.0718","0.7417","0.3661","0.9429","-1.0595","-0.1113","1.0865","0.4822","0.662","1.0673","-0.0157","0.7461","0.5035","0.5162","0.454","1.0177"
"C0K240","0.9584","-1.0566","-0.7211","0.3216","-0.8184","0.7372","0.9661","0.8184","-0.6743","0.8699","1.307","0.1133","1.5978","-1.1809","1.1876","-1.4421","-0.6252","0.9225","-0.8699","-0.671","0.3216","1.0998","-0.4994","-1.1115","0.5734","-1.2968","-0.8302","1.0786","0.6997","-1.0069","-0.845"
"C0K280","0.5353","0.9986","0.7873","-0.3308","0.5446","2.0353","2.5747","-0.3907","-1.749","0.8995","0.4239","-1.6992","-0.43","-0.309","1.2436","2.6852","3.1689","0.497","1.3523","2.2577","1.9966","-0.7949","-0.3216","-1.8672","2.7486","2.889","1.4943","1.9851","0.2924","0.8607","-1.4555"
"C0K330","0.9563","0.9205","0.983","-0.7913","0.0192","1.4722","1.3908","0.3907","1.3908","0.8336","0.9329","-1.5881","1.0993","1.1025","1.3743","1.2998","1.1644","1.0985","1.4127","1.3584","1.1607","1.0519","0.191","-1.4183","1.5762","1.2245","1.0049","0.8988","0.8387","0.9336","-0.0907"
"C0M410","1.2364","1.1644","0.8769","1.1738","1.076","1.1346","1.1126","-0.9329","1.4489","1.3694","1.4616","-0.9272","1.2667","1.1818","0.9744","0.4728","0.6847","0.8933","0.8222","-0.6962","1.3584","0.7469","0.4668","0.6894","0.2819","-0.4999","0.7878","-0.6948","0.8651","0.5869","1.2716"
"C0M530","-0.45","-0.1663","0.0244","-0.2605","-0.1663","-0.4774","-0.4589","0.0974","0.2661","-0.2047","-0.495","-0.6474","-0.6894","-0.7092","-0.5248","-1.7854","-0.7188","0.1145","0.3268","-0.4316","-0.3152","-0.3774","0.3355","0.1042","0.3268","-0.0087","-0.3597","0.0624","-0.2828","-0.4589","0.1526"
"C0O810","0.6792","0.5936","0.8607","0.6619","0.7989","0.5846","0.5999","0.3214","0.7762","0.7956","0.5992","0.765","0.7308","0.6709","0.6871","0.4854","0.424","0.3939","0.5638","-0.1268","0.3597","0.3999","0.5909","0.589","0.5796","0.4193","0.2993","-0.1878","0.4963","0.5673","0.6999"
"C0O900","-0.0977","1.3523","1.5455","-0.0297","1.559","2.2874","2.092","-0.6511","1.2527","1.0706","0.8714","-2.0983","-1.3789","1.9633","1.6569","1.817","1.7357","1.307","1.3383","2.3635","2.1946","-0.2816","-0.2659","1.5564","1.5961","1.2434","1.0777","1.1115","1.4489","-1.2287","0.9804"
"C0O930","0.5592","0.4925","0.6157","0.8785","0.3078","0.5945","-0.1336","0.3776","0.2588","0.2736","0.0975","0.4848","0.6157","0.45","0.6582","0.4863","-0.5119","0.6694","0.4769","0.4993","0.5996","0.5456","0.1251","0.4925","0.4015","0.4698","0.1145","0.265","0.3507","-0.244","0.544"
"C0R100","0.5416","0.6632","0.7794","-0.7825","-0.9511","-0.2756","0.6709","-0.8457","-0.3746","-0.5033","-0.1113","-0.2924","0.8402","1.1934","0.3746","-0.2924","-0.8157","0.6128","0.244","0.1792","-0.6632","0.3716","0.6472","0.6237","-0.4999","-0.2724","0.4792","0.2347","0.3978","-0.6181","0.765"
"C0R150","-0.3308","-0.4495","-0.2756","-0.487","-0.4649","-0.4446","-0.2099","-0.4474","-0.3942","-0.3942","-0.3804","-0.4298","-0.4121","-0.3708","0.5991","-0.3126","0.6237","-0.3517","0.4494","0.7564","-0.8285","0.5557","0.1526","-0.3945","-0.856","0.4915","-0.0488","-0.2958","-0.3632","0.5142","0.6632"
"C0R220","-0.5699","-1.3981","-0.5861","-0.7726","0.7829","1.4345","-0.3871","-1.3694","-0.6489","0.5917","0.7981","-1.7607","0.1882","-0.2911","1.4256","0.9429","0.0262","0.6359","0.4769","-0.0959","-1.3743","-0.1568","0.9259","1.1644","0.618","-0.5494","-0.0314","-0.55","1.1025","-0.9584","1.5096"
"C0R270","1.3896","1.0466","1.5998","1.3966","0.7795","0.7641","0.727","-2.1596","1.9734","1.0285","-2.5858","-3.1301","1.4322","0.9506","1.2968","-1.2216","-1.7965","1.0064","1.2992","1.3981","1.1657","1.2436","0.618","1.6038","-1.079","-0.8302","1.1993","0.8693","0.8157","-1.1468","1.2958"
"C0R280","0.5634","0.2113","0.1847","-0.0518","0","0.0358","0.7718","0.212","0.2424","0.7264","0.618","0.2347","-0.1336","0.3914","0.4815","0.1563","0.9389","1.4084","1.4084","1.212","0.8","0.5699","0.0209","0.4086","0.7718","1.1737","1.4554","1.1737","1.05","0.3","0.0907"
"C0R350","3.396","1.5392","1.1328","1.1413","-0.5333","0.3399","2.1064","-0.6891","0.4597","1.0442","0.4849","-0.958","1.5451","0.908","0.3285","1.1998","3.2054","3.881","3.6146","2.7962","1.501","1.6362","0.7222","1.837","2.4011","3.6639","4.2426","3.4385","2.3335","1.4339","-0.8709"
"C0R420","-0.3625","-0.2227","-0.3053","0.4067","-0.5353","0.2279","-0.1674","-0.1721","1.283","-0.0401","0.2227","0.513","-0.3129","0.2034","-0.1584","0.5244","-0.4961","-0.1152","-0.7485","-0.6106","-0.5322","-0.3816","-0.18","0.974","-0.3994","-0.3047","-0.4509","-0.7648","-0.0838","-0.3801","1.7874"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.2331","0.1696","0.2229","0.1204","-0.3195","0.1597","0.6553","-0.1696","-0.1145","0.5936","0.1463","-0.8426","0.2544","0.4193","0.1364","0.424","0.5196","0.7064","0.6","0.3236","0.5088","0.3152","0","0.3152","0.1658","0.2457","0.4096","0.3277","0.4045","-0.0731","0.2331"
"C0S700","0.4951","0.6694","0.2463","-0.6761","-1.0973","-0.699","0.3178","-0.5803","-0.7308","0.412","-0.6729","-1.1852","0.2735","-0.2509","0.3936","0.1953","0.3536","0.4405","0.5557","0.2047","-0.1336","0.2724","0.2046","0.3657","-0.0572","-0.135","0.3886","0.2735","0.1873","-0.0105","0.2847"
"C0S710","0.9135","0.9781","0.794","0.7608","-0.7364","1.0401","1.4562","0.7902","1.8928","1.3694","-0.7128","-0.8769","1.5998","1.1738","0.8912","1.4963","1.4963","1.8997","1.7901","2.092","1.7901","1.3998","0.6761","1.8858","1.8766","2.2874","2.6799","2.8978","1.5939","0.4997","0.9945"
"C0S730","-0.9577","-0.684","-0.8893","1.3421","1.7366","1.4918","-1.5529","-0.0384","3.5671","-1.5203","1.4616","2.7189","-4.3226","-1.0161","-0.6837","1.5049","-1.8419","-1.8883","-1.5711","-1.6538","-1.6047","-1.2737","-0.7388","-3.3917",NA,NA,NA,NA,NA,NA,"1.1321"
"C0S740","0.788","0.8988","0.8988","1.2982","-1.7659","1.4345","1.7854","-1.4381","2.1012","1.3164","-1.6929","-2.4723","1.4381","1.1583","-1.2614","1.1143","1.2436","1.2021","1.0566","1.137","1.8436","0.8999","-1.1046","1.4572","1.0706","1.3106","1.6257","2.2839","1.6444","0.4997","0.9613"
"C0S750","0.2572","-0.4568","0.3236","0.4981","-0.0696","-0.0609","0.0366","0.0731","0.2047","-0.0695","-0.0521","-0.0523","0.5248","0.2719","0.0624","0.1075","-0.0278","-0.0244","0.0105","0.0087","0.014","0.0035","0.2923","0.0174","0.0518","0.0139","0","-0.0105","0","-0.0545","0.433"
"C0S760","-0.3939","-0.3682","-0.2624","-0.5846","-0.5346","-0.5523","-0.3595","-0.5438","-0.6792","-0.6632","-0.7872","-0.7947","0.3734","-0.5346","-0.7727","-0.7872","-0.3429","0.5926","0.1956","0.4951","0.4951","-0.4532","-0.1782","-0.2911","-0.7469","-0.5481","-0.1827","1.0718","0.5796","-0.7364","-0.5523"
"C0S770","0.2984","0.0518","0.1","0.0551","-0.0927","0.0515","-0.3597","-0.1176","-0.2723","0.2762","0.0875","-0.0436","0.1286","0.1204","-0.0276","0.1878","0.2575","0.5734","0.9969","0.2939","0.2457","0.1995","0.0921","0.0927","0.1696","0.2624","0.7064","0.4316","0.2945","0","0.1658"
"C0S790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S810","1.4322","1.6038","0.7607","0.9336","-1.6113","0.2084","1.7539","-1.2361","2.7113","1.741","-1.6564","-2.0741","1.9425","1.1346","0.4067","1.2245","1.3908","2.0376","1.7119","1.4184","1.699","0.766","0.8285","1.4094","1.4256","1.5035","1.6773","1.8875","1.4972","1.0269","1.0382"
"C0S830","0.4963","-0.0627","0.1408","-0.5734","-0.6217","0.9011","1.3119","0.3999","-0.7431","0.7014","-0.662","-0.7986","1.1876","0","-0.2034","0.9816","0.7872","0.8918","1.1993","0.9998","0.6536","-0.1564","-0.2779","0.9621","0.766","0.7989","0.6304","0.8019","1.137","0.3195","0.765"
"C0S840","0.3598","1.1147","0","0.4017","-0.3308","0.6103","1.5104","-0.2671","-1.0595","1.0404","0.671","-1.0382","-1.2292","0.5699","0.6536","-0.0767","0.3149","1.6712","1.825","1.607","1.1809","0.1809","0.682","-0.0454","0.6103","1.2958","1.6362","1.5045","0.944","0.2472","1.0865"
"C0T790","0.1531","-0.2287","0.7795","-0.0628","0.7417","0.6792","0.6792","0.9945","0.1046","0.9712","-0.8619","0.0314","0.183","0.0628","-0.1871","-0.1656","-0.2257","-0.7502","-0.6151","-0.4635","1.0718","0.1526","0.2099","0.0767","-0.3762","-0.2287","-0.4881","0.2079","-0.6157","0.0157","0.1777"
"C0T820","-0.2724","-0.2424","-0.2424","-0.4474","-0.3632","-0.35","-0.4769","-0.3878","-0.2868","-0.2958","-0.3","-0.1627","0","-0.5665","-0.265","-0.1026","-0.0669","-0.3268","0","-0.1204","-0.2723","-0.2536","-0.3381","-0.1878","-0.2909","-0.1454","-0.0342","-0.1259","-0.318","-0.05","-0.3611"
"C0T870",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T960","0.5638","0.3654","0.3","0.7999","0.6792","0.5563","0.3597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9A0","-1.1025","-0.215","0.3927","-0.8426","-0.9329","0.0105","0.1","-0.9948","-0.6181","-0.0347","-0.9948","-2.1191","0.122","0.1236","-0.6062","0.1554","-0.0939","-0.1259","0.0484","-0.1963","0.1854","-0.0052","-1.3365","-0.2287","0.2819","-0.122","0.1302","0.0684","0.0813","-0.6928","1.0244"
"C0T9B0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9D0","-0.0836","-0.4925","0.3225","-0.9368","-0.7913","0.7547","-0.3661","-0.4902","0.809","0.2329","-0.6428","1.1476","0.4728","0.4792","-0.4815","-0.2472","-0.6138","-0.6138","-0.5033","-0.3214","0.6038","0.5032","-0.4104","1.0912","0.7092","0.7548","-0.7771","0.4863","-0.4684","-0.3936","0.866"
"C0T9E0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9F0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9G0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9H0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9I0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9M0","0.0244","-0.0326","0.0559","-0.3355","-0.9063","0.0438","0","-0.2605","-0.4792","0","-1.3244","-1.6804","0","-0.0883","0.0191","0","0","0.0545","0.0485","0","0.0515","0.0707","-0.5734","-0.1878","0","0.0515","0.103","0.0559","0","-0.0469","0.0766"
"C0U600","0.3581","0.1812","0.2472","0.0175","0.1113","0.1216","0.2509","0.5088","0.0835","0.2205","0.4769","0.2339","0.1236","0.2605","0.2047","0.1627","0.1035","0.2736","0.5996","0.1103","0.3661","0.2958","0.6237","0.0975","-0.4","0.0244","-0.09","0.2989","0.0626","0.2047","0.2509"
"C0U650","0.9903","0.7518","0.0872","0.0471","0.65","0.7456","0.3709","0.1663","0.3126","0.0698","0.3256","0.5785","0.5119","0.736","0.8999","0.7417","-0.4815","-0.547","0.5977","0.4951","0.4239","0.6217","0.4695","0.5142","0.4213","0.5298","0.7995","-0.3605","1.1971","0.3661","0.0419"
"C0U710","0","0.0017","0","0","0.0105","-0.0017","0","0","-0.0191","0","-0.0208","0.0087","-0.0418","0.0052","0","0","0","0.0314","-0.0726","0.0087","0","0","0","0","0","0","0.0122","-0.1176","0","0","-0.0259"
"C0U750","1.7974","0.879","2.4489","0.5624","0.2876","5.8912","4.1603","1.4528","2.6475","2.4869","1.9495","1.8232","4.7613","2.9456","1.4236","4.8772","2.8862","3.2744","3.31","1.3976","3.614","2.5954","1.2185","4.4946","4.4505","-0.439","2.7581","4.8859","4.543","1.1826","1.4215"
"C0U760","-0.9712","-0.2","0.3355","-0.2724","0.4908","0.6217","0.5992","0.5846","0.1878","-0.2517","-0.4168","-0.1433","0.3927","-0.3236","-0.1368","0.5298","0.3886","0.197","0.2","-0.0813","-0.1463","-0.1312","0.3881","-0.4114","0.6657","0.5143","-0.1677","-0.1576","0.0999","0.2978","0.3978"
"C0U770","2.1276","-0.2005","2.4727","1.8264","1.7366","2.0398","1.1082","-1.8436","2.2074","1.6314","2.4057","2.2092","1.2688","1.2713","1.5279","2.1729","0.6368","1.2206","1.6672","1.3377","0.684","1.7612","1.7019","-0.0994","1.4555","1.782","1.7619","1.7976","1.6286","1.4183","-1.3396"
"C0V250","1.076","0.9994","0.2924","0.9205","0.9326","0.8988","0.8769","0.6561","1.0625","-0.1871","-0.856","-0.9526","0.8933","1.0798","0.8835","0.7981","-0.8912","0.6792","0.4774","0.4","0.5905","-0.18","0.7999","0.6871","0.5196","-0.3394","0.8607","0.4363","0.7795","0.5438","0.9986"
"C0V310","0.3371","0.9329","0.9584","-0.6","1.0649","0.225","0.9063","-0.3508","1.4854","1.0049","-0.4446","0.9877","1.2292","-1.2608","1.2982","0.2724","0.5393","0.6657","0.3126","-0.4495","-0.4","-0.3859","-0.618","0.7502","0.5755","0.5785","0.6928","0.7715","0.2394","0.5601","-0.2495"
"C0V370","0.5992","-0.1693","0.5248","0.4925","0.5557","0.699","-0.1251","-0.1455","0","0.6932","0.7825","0.6138","0.5283","0.8951","-0.1871","0.6619","0.4015","0.4096","0.5985","0.5768","0.6181","-0.0279","-0.0558","0.4974","0.5822","0.1553","-0.0523","0.5523","-0.4015","-0.2796","0.4592"
"C0V490","-1.1876","-0.9969","1.2929","1.2951","-1.2761","1.4381","1.2858","1.5998","-0.7452","0.8229","0.983","-2.2577","1.2276","1.1314","-1.137","0.4232","-1.5912","0.7518","1.4963","1.8766","1.4562","0.2847","0.2924","1.4963","-0.7713","0.2903","0.1584","1.2998","1.088","-0.4232","1.2968"
"C0V500","0.5035","0.2868","-0.0954","0.5846","-0.2034","0.412","0.6","-0.5456","0.7188","0.5992","0.2724","-1.2292","0.4114","0.3268","0.4854","0.7364","0.6983","0.2487","0.6657","0.9945","0.7417","0.0557","-0.3109","0.6122","-0.4663","0.4755","0.3346","0.1628","-0.212","-0.8693","0.5563"
"C0X080","1.4572","0.8356","1.5174","1.699","1.6977","2.0765","2.3013","-1.9997","0.4341","1.6618","1.4184","-2.5034","0.0768","0.7526","2.3013","2.5529","3.0323","1.599","2.0672","2.5207","2.4996","-0.2644","0.6743","-1.2586","0.1743","2.1039","1.4963","1.5564","1.2213","1.6349","-1.8113"
"C0Z050","0","0","-0.1798","-0.0906","-0.1414","-0.1439","-0.1766","0","-0.1782","-0.2229","-0.0875","-0.0848","-0.0891","-0.1782","-0.0326","-0.0551","-0.0276","0","0","0","-0.1439","-0.1338","-0.0956","-0.053","-0.1236","-0.0225","-0.0191","-0.0326","-0.0382","-0.0358","-0.0906"
"C0Z061","0.397","-0.4854","-0.4015","-0.309","-0.699","-0.1575","0.856","-0.1628","0.9336","0.725","-0.0122","-0.769","1.0876","0.6894","0.4668","1.1276","0.6395","0.7308","0.3845","0.5768","1.1967","0.3498","0.2996","0.6948","0.6871","0.8651","-0.0732","0.866","0.8457","0.0035","0.3595"
"C0Z070","-0.7778","0.8999","0.9781","0.9781","1.2998","1.3584","2.2776","1.094","1.5803","1.3641","1.0985","-1.0798","2.0843","1.9851","1.3828","2.5964","0.7878","0.8912","0.6784","0.9945","1.2803","0.7825","0.399","1.4672","1.0718","0.6983","1.1883","2.1879","1.0574","0.0999","0.2978"
